timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 04:33:26.735, 6, 0, 4, 183359, 193.21
2026/06/30 04:33:26.735, 7, 0, 4, 183359, 187.20
2026/06/30 04:33:31.735, 0, 0, 4, 183359, 191.49
2026/06/30 04:33:31.735, 1, 0, 4, 183359, 193.97
2026/06/30 04:33:31.735, 2, 0, 4, 183359, 188.60
2026/06/30 04:33:31.735, 3, 0, 4, 183359, 191.81
2026/06/30 04:33:31.735, 4, 0, 4, 183359, 187.93
2026/06/30 04:33:31.735, 5, 0, 4, 183359, 194.88
2026/06/30 04:33:31.735, 6, 0, 4, 183359, 193.21
2026/06/30 04:33:31.735, 7, 0, 4, 183359, 187.35
2026/06/30 04:33:36.736, 0, 0, 4, 183359, 191.45
2026/06/30 04:33:36.736, 1, 0, 4, 183359, 193.87
2026/06/30 04:33:36.736, 2, 0, 4, 183359, 188.67
2026/06/30 04:33:36.736, 3, 0, 4, 183359, 191.88
2026/06/30 04:33:36.736, 4, 0, 4, 183359, 188.00
2026/06/30 04:33:36.736, 5, 0, 4, 183359, 194.93
2026/06/30 04:33:36.736, 6, 0, 4, 183359, 193.08
2026/06/30 04:33:36.736, 7, 0, 4, 183359, 187.23
2026/06/30 04:33:41.736, 0, 0, 4, 183359, 191.38
2026/06/30 04:33:41.736, 1, 0, 4, 183359, 193.88
2026/06/30 04:33:41.736, 2, 0, 4, 183359, 188.63
2026/06/30 04:33:41.736, 3, 0, 4, 183359, 191.87
2026/06/30 04:33:41.736, 4, 0, 4, 183359, 187.99
2026/06/30 04:33:41.736, 5, 0, 4, 183359, 194.82
2026/06/30 04:33:41.736, 6, 0, 4, 183359, 193.12
2026/06/30 04:33:41.736, 7, 0, 4, 183359, 187.30
2026/06/30 04:33:46.737, 0, 0, 4, 183359, 191.44
2026/06/30 04:33:46.737, 1, 0, 4, 183359, 193.81
2026/06/30 04:33:46.737, 2, 0, 4, 183359, 188.58
2026/06/30 04:33:46.737, 3, 0, 4, 183359, 191.92
2026/06/30 04:33:46.737, 4, 0, 4, 183359, 188.08
2026/06/30 04:33:46.737, 5, 0, 4, 183359, 194.74
2026/06/30 04:33:46.737, 6, 0, 4, 183359, 193.07
2026/06/30 04:33:46.737, 7, 0, 4, 183359, 187.21
2026/06/30 04:33:51.737, 0, 0, 4, 183359, 191.40
2026/06/30 04:33:51.737, 1, 0, 4, 183359, 193.82
2026/06/30 04:33:51.737, 2, 0, 4, 183359, 188.53
2026/06/30 04:33:51.737, 3, 0, 4, 183359, 191.88
2026/06/30 04:33:51.737, 4, 0, 4, 183359, 188.01
2026/06/30 04:33:51.737, 5, 0, 4, 183359, 194.83
2026/06/30 04:33:51.737, 6, 0, 4, 183359, 193.13
2026/06/30 04:33:51.737, 7, 0, 4, 183359, 187.25
2026/06/30 04:33:56.738, 0, 0, 4, 183359, 191.41
2026/06/30 04:33:56.738, 1, 0, 4, 183359, 193.85
2026/06/30 04:33:56.738, 2, 0, 4, 183359, 188.55
2026/06/30 04:33:56.738, 3, 0, 4, 183359, 191.92
2026/06/30 04:33:56.738, 4, 0, 4, 183359, 188.08
2026/06/30 04:33:56.738, 5, 0, 4, 183359, 194.85
2026/06/30 04:33:56.738, 6, 0, 4, 183359, 193.09
2026/06/30 04:33:56.738, 7, 0, 4, 183359, 187.18
2026/06/30 04:34:01.738, 0, 0, 4, 183359, 191.44
2026/06/30 04:34:01.738, 1, 0, 4, 183359, 193.79
2026/06/30 04:34:01.738, 2, 0, 4, 183359, 188.54
2026/06/30 04:34:01.738, 3, 0, 4, 183359, 191.85
2026/06/30 04:34:01.738, 4, 0, 4, 183359, 188.07
2026/06/30 04:34:01.738, 5, 0, 4, 183359, 194.77
2026/06/30 04:34:01.738, 6, 0, 4, 183359, 193.09
2026/06/30 04:34:01.738, 7, 0, 4, 183359, 187.17
2026/06/30 04:34:06.739, 0, 0, 4, 183359, 191.40
2026/06/30 04:34:06.739, 1, 0, 4, 183359, 193.81
2026/06/30 04:34:06.739, 2, 0, 4, 183359, 188.59
2026/06/30 04:34:06.739, 3, 0, 4, 183359, 191.88
2026/06/30 04:34:06.739, 4, 0, 4, 183359, 188.14
2026/06/30 04:34:06.739, 5, 0, 4, 183359, 194.99
2026/06/30 04:34:06.739, 6, 0, 4, 183359, 193.22
2026/06/30 04:34:06.739, 7, 0, 4, 183359, 187.35
2026/06/30 04:34:11.739, 0, 0, 4, 183359, 191.45
2026/06/30 04:34:11.742, 1, 0, 4, 183359, 193.94
2026/06/30 04:34:11.744, 2, 0, 4, 183359, 188.58
2026/06/30 04:34:11.744, 3, 0, 4, 183359, 191.81
2026/06/30 04:34:11.746, 4, 0, 4, 183359, 188.02
2026/06/30 04:34:11.747, 5, 0, 4, 183359, 194.75
2026/06/30 04:34:11.748, 6, 0, 4, 183359, 193.14
2026/06/30 04:34:11.750, 7, 0, 4, 183359, 187.26
2026/06/30 04:34:16.752, 0, 0, 4, 183359, 191.21
2026/06/30 04:34:16.752, 1, 0, 4, 183359, 193.66
2026/06/30 04:34:16.752, 2, 0, 4, 183359, 188.36
2026/06/30 04:34:16.752, 3, 0, 4, 183359, 191.62
2026/06/30 04:34:16.752, 4, 0, 4, 183359, 187.82
2026/06/30 04:34:16.752, 5, 0, 4, 183359, 194.55
2026/06/30 04:34:16.752, 6, 0, 4, 183359, 192.94
2026/06/30 04:34:16.752, 7, 0, 4, 183359, 186.99
2026/06/30 04:34:21.752, 0, 0, 26, 183359, 191.19
2026/06/30 04:34:21.771, 1, 0, 26, 183359, 193.72
2026/06/30 04:34:21.773, 2, 0, 4, 183359, 188.37
2026/06/30 04:34:21.773, 3, 0, 26, 183359, 191.60
2026/06/30 04:34:21.817, 4, 0, 4, 183359, 187.88
2026/06/30 04:34:21.864, 5, 0, 4, 183359, 194.57
2026/06/30 04:34:21.864, 6, 0, 4, 183359, 193.02
2026/06/30 04:34:21.866, 7, 0, 4, 183359, 186.97
2026/06/30 04:34:26.868, 0, 0, 1464, 183359, 191.12
2026/06/30 04:34:26.868, 1, 0, 1464, 183359, 193.47
2026/06/30 04:34:26.868, 2, 0, 1464, 183359, 188.28
2026/06/30 04:34:26.868, 3, 0, 1464, 183359, 191.41
2026/06/30 04:34:26.868, 4, 0, 1464, 183359, 187.65
2026/06/30 04:34:26.868, 5, 0, 1464, 183359, 194.41
2026/06/30 04:34:26.868, 6, 0, 1464, 183359, 192.61
2026/06/30 04:34:26.868, 7, 0, 1464, 183359, 186.80
2026/06/30 04:34:31.869, 0, 2, 2898, 183359, 232.49
2026/06/30 04:34:31.869, 1, 62, 2898, 183359, 236.84
2026/06/30 04:34:31.869, 2, 52, 2898, 183359, 230.91
2026/06/30 04:34:31.869, 3, 65, 2898, 183359, 233.28
2026/06/30 04:34:31.869, 4, 71, 2898, 183359, 229.98
2026/06/30 04:34:31.869, 5, 54, 2898, 183359, 239.09
2026/06/30 04:34:31.869, 6, 58, 2898, 183359, 235.99
2026/06/30 04:34:31.869, 7, 69, 2898, 183359, 228.60
2026/06/30 04:34:36.869, 0, 0, 10026, 183359, 191.44
2026/06/30 04:34:36.869, 1, 0, 8912, 183359, 194.06
2026/06/30 04:34:36.869, 2, 0, 8912, 183359, 188.58
2026/06/30 04:34:36.869, 3, 0, 8912, 183359, 191.85
2026/06/30 04:34:36.869, 4, 0, 8912, 183359, 188.09
2026/06/30 04:34:36.869, 5, 0, 8912, 183359, 194.91
2026/06/30 04:34:36.869, 6, 0, 8912, 183359, 193.36
2026/06/30 04:34:36.869, 7, 0, 8912, 183359, 187.30
2026/06/30 04:34:41.870, 0, 0, 10026, 183359, 191.52
2026/06/30 04:34:41.870, 1, 0, 8912, 183359, 193.99
2026/06/30 04:34:41.870, 2, 0, 8912, 183359, 188.57
2026/06/30 04:34:41.870, 3, 0, 8912, 183359, 191.93
2026/06/30 04:34:41.870, 4, 0, 8912, 183359, 188.05
2026/06/30 04:34:41.870, 5, 0, 8912, 183359, 194.92
2026/06/30 04:34:41.870, 6, 0, 8912, 183359, 193.26
2026/06/30 04:34:41.870, 7, 0, 8912, 183359, 187.29
2026/06/30 04:34:46.870, 0, 0, 10026, 183359, 191.52
2026/06/30 04:34:46.870, 1, 0, 8912, 183359, 194.01
2026/06/30 04:34:46.870, 2, 0, 8912, 183359, 188.62
2026/06/30 04:34:46.870, 3, 0, 8912, 183359, 191.88
2026/06/30 04:34:46.870, 4, 0, 8912, 183359, 188.05
2026/06/30 04:34:46.871, 5, 0, 8912, 183359, 194.91
2026/06/30 04:34:46.871, 6, 0, 8912, 183359, 193.35
2026/06/30 04:34:46.871, 7, 0, 8912, 183359, 187.29
2026/06/30 04:34:51.871, 0, 17, 10026, 183359, 205.62
2026/06/30 04:34:51.871, 1, 88, 4352, 183359, 208.04
2026/06/30 04:34:51.871, 2, 96, 4352, 183359, 204.33
2026/06/30 04:34:51.871, 3, 90, 4352, 183359, 206.81
2026/06/30 04:34:51.871, 4, 90, 4352, 183359, 202.48
2026/06/30 04:34:51.871, 5, 90, 4352, 183359, 209.20
2026/06/30 04:34:51.871, 6, 88, 4352, 183359, 208.29
2026/06/30 04:34:51.871, 7, 91, 4352, 183359, 198.78
2026/06/30 04:34:56.871, 0, 19, 12400, 183359, 203.11
2026/06/30 04:34:56.871, 1, 100, 20990, 183359, 209.43
2026/06/30 04:34:56.872, 2, 100, 20990, 183359, 202.96
2026/06/30 04:34:56.872, 3, 100, 20990, 183359, 205.78
2026/06/30 04:34:56.872, 4, 100, 20990, 183359, 202.40
2026/06/30 04:34:56.872, 5, 100, 20990, 183359, 211.20
2026/06/30 04:34:56.872, 6, 100, 20990, 183359, 207.93
2026/06/30 04:34:56.872, 7, 100, 20990, 183359, 201.63
2026/06/30 04:35:01.872, 0, 0, 21902, 183359, 191.15
2026/06/30 04:35:01.872, 1, 0, 20990, 183359, 193.56
2026/06/30 04:35:01.872, 2, 0, 20990, 183359, 188.36
2026/06/30 04:35:01.872, 3, 0, 20990, 183359, 191.54
2026/06/30 04:35:01.872, 4, 0, 20990, 183359, 187.71
2026/06/30 04:35:01.872, 5, 0, 20990, 183359, 194.51
2026/06/30 04:35:01.872, 6, 0, 20990, 183359, 192.92
2026/06/30 04:35:01.872, 7, 0, 20990, 183359, 187.03
2026/06/30 04:35:06.873, 0, 0, 21464, 183359, 191.08
2026/06/30 04:35:06.873, 1, 0, 21682, 183359, 193.63
2026/06/30 04:35:06.873, 2, 0, 21682, 183359, 188.19
2026/06/30 04:35:06.873, 3, 0, 21682, 183359, 191.50
2026/06/30 04:35:06.873, 4, 0, 21682, 183359, 187.73
2026/06/30 04:35:06.873, 5, 0, 21682, 183359, 194.66
2026/06/30 04:35:06.873, 6, 0, 21682, 183359, 193.06
2026/06/30 04:35:06.873, 7, 0, 21682, 183359, 186.97
2026/06/30 04:35:11.873, 0, 0, 21464, 183359, 190.90
2026/06/30 04:35:11.873, 1, 0, 21682, 183359, 193.44
2026/06/30 04:35:11.873, 2, 0, 21682, 183359, 188.21
2026/06/30 04:35:11.873, 3, 0, 21682, 183359, 191.40
2026/06/30 04:35:11.873, 4, 0, 21682, 183359, 187.58
2026/06/30 04:35:11.873, 5, 0, 21682, 183359, 194.41
2026/06/30 04:35:11.873, 6, 0, 21682, 183359, 192.75
2026/06/30 04:35:11.873, 7, 0, 21682, 183359, 186.80
2026/06/30 04:35:16.874, 0, 0, 21464, 183359, 190.94
2026/06/30 04:35:16.874, 1, 0, 21682, 183359, 193.41
2026/06/30 04:35:16.874, 2, 0, 21682, 183359, 188.12
2026/06/30 04:35:16.874, 3, 0, 21682, 183359, 191.36
2026/06/30 04:35:16.874, 4, 0, 21682, 183359, 187.54
2026/06/30 04:35:16.874, 5, 0, 21682, 183359, 194.29
2026/06/30 04:35:16.874, 6, 0, 21682, 183359, 192.70
2026/06/30 04:35:16.874, 7, 0, 21682, 183359, 186.70
2026/06/30 04:35:21.874, 0, 0, 21530, 183359, 200.09
2026/06/30 04:35:21.874, 1, 0, 27688, 183359, 206.49
2026/06/30 04:35:21.874, 2, 0, 27688, 183359, 197.90
2026/06/30 04:35:21.874, 3, 2, 21748, 183359, 201.75
2026/06/30 04:35:21.874, 4, 0, 27688, 183359, 202.13
2026/06/30 04:35:21.874, 5, 0, 27688, 183359, 210.28
2026/06/30 04:35:21.874, 6, 0, 21750, 183359, 202.60
2026/06/30 04:35:21.874, 7, 0, 27688, 183359, 203.89
2026/06/30 04:35:26.875, 0, 16, 146740, 183359, 282.00
2026/06/30 04:35:26.875, 1, 17, 146948, 183359, 297.40
2026/06/30 04:35:26.875, 2, 17, 146954, 183359, 281.24
2026/06/30 04:35:26.875, 3, 15, 146950, 183359, 287.66
2026/06/30 04:35:26.875, 4, 16, 146948, 183359, 292.04
2026/06/30 04:35:26.875, 5, 17, 146948, 183359, 289.37
2026/06/30 04:35:26.875, 6, 17, 146950, 183359, 297.73
2026/06/30 04:35:26.875, 7, 17, 146948, 183359, 293.67
2026/06/30 04:35:31.875, 0, 100, 147026, 183359, 808.05
2026/06/30 04:35:31.875, 1, 100, 147244, 183359, 820.26
2026/06/30 04:35:31.875, 2, 100, 147256, 183359, 819.15
2026/06/30 04:35:31.875, 3, 100, 147274, 183359, 804.18
2026/06/30 04:35:31.875, 4, 100, 147244, 183359, 811.62
2026/06/30 04:35:31.875, 5, 100, 147244, 183359, 808.86
2026/06/30 04:35:31.875, 6, 100, 147280, 183359, 817.40
2026/06/30 04:35:31.875, 7, 100, 147276, 183359, 796.03
2026/06/30 04:35:36.876, 0, 100, 147026, 183359, 891.86
2026/06/30 04:35:36.876, 1, 100, 147244, 183359, 905.51
2026/06/30 04:35:36.876, 2, 100, 147256, 183359, 891.28
2026/06/30 04:35:36.876, 3, 100, 147274, 183359, 880.59
2026/06/30 04:35:36.876, 4, 100, 147244, 183359, 888.41
2026/06/30 04:35:36.876, 5, 100, 147244, 183359, 884.18
2026/06/30 04:35:36.876, 6, 100, 147280, 183359, 896.76
2026/06/30 04:35:36.876, 7, 100, 147276, 183359, 862.91
2026/06/30 04:35:41.876, 0, 100, 147026, 183359, 930.27
2026/06/30 04:35:41.876, 1, 100, 147244, 183359, 667.83
2026/06/30 04:35:41.876, 2, 100, 147256, 183359, 673.82
2026/06/30 04:35:41.876, 3, 100, 147274, 183359, 920.09
2026/06/30 04:35:41.876, 4, 100, 147244, 183359, 932.62
2026/06/30 04:35:41.877, 5, 100, 147244, 183359, 925.93
2026/06/30 04:35:41.877, 6, 100, 147280, 183359, 790.93
2026/06/30 04:35:41.877, 7, 100, 147276, 183359, 917.11
2026/06/30 04:35:46.877, 0, 100, 147026, 183359, 958.52
2026/06/30 04:35:46.877, 1, 100, 22190, 183359, 198.20
2026/06/30 04:35:46.877, 2, 100, 22190, 183359, 193.16
2026/06/30 04:35:46.877, 3, 100, 147274, 183359, 950.41
2026/06/30 04:35:46.877, 4, 100, 147244, 183359, 962.18
2026/06/30 04:35:46.877, 5, 100, 147244, 183359, 953.70
2026/06/30 04:35:46.877, 6, 100, 147282, 183359, 624.98
2026/06/30 04:35:46.877, 7, 100, 147276, 183359, 946.73
2026/06/30 04:35:51.877, 0, 100, 147026, 183359, 979.33
2026/06/30 04:35:51.877, 1, 100, 22190, 183359, 197.43
2026/06/30 04:35:51.878, 2, 100, 22190, 183359, 191.66
2026/06/30 04:35:51.878, 3, 100, 147274, 183359, 977.53
2026/06/30 04:35:51.878, 4, 100, 147244, 183359, 975.60
2026/06/30 04:35:51.878, 5, 100, 147244, 183359, 967.72
2026/06/30 04:35:51.878, 6, 100, 22190, 183359, 198.66
2026/06/30 04:35:51.878, 7, 100, 147276, 183359, 965.28
2026/06/30 04:35:56.878, 0, 0, 21972, 183359, 202.45
2026/06/30 04:35:56.878, 1, 2, 22188, 183359, 197.14
2026/06/30 04:35:56.878, 2, 2, 22188, 183359, 191.05
2026/06/30 04:35:56.878, 3, 0, 22190, 183359, 219.61
2026/06/30 04:35:56.878, 4, 0, 22190, 183359, 195.66
2026/06/30 04:35:56.878, 5, 2, 22190, 183359, 205.31
2026/06/30 04:35:56.878, 6, 0, 22188, 183359, 198.37
2026/06/30 04:35:56.878, 7, 0, 22190, 183359, 196.85
2026/06/30 04:36:01.878, 0, 41, 31446, 183359, 349.85
2026/06/30 04:36:01.879, 1, 0, 27992, 183359, 285.78
2026/06/30 04:36:01.879, 2, 19, 27992, 183359, 256.75
2026/06/30 04:36:01.879, 3, 57, 31734, 183359, 355.32
2026/06/30 04:36:01.879, 4, 66, 31630, 183359, 337.41
2026/06/30 04:36:01.879, 5, 7, 31666, 183359, 377.10
2026/06/30 04:36:01.879, 6, 93, 30210, 183359, 283.63
2026/06/30 04:36:01.879, 7, 71, 31674, 183359, 327.38
2026/06/30 04:36:06.879, 0, 0, 31448, 183359, 601.97
2026/06/30 04:36:06.879, 1, 0, 27992, 183359, 405.21
2026/06/30 04:36:06.879, 2, 0, 27992, 183359, 421.65
2026/06/30 04:36:06.879, 3, 0, 35528, 183359, 571.69
2026/06/30 04:36:06.879, 4, 0, 31632, 183359, 595.18
2026/06/30 04:36:06.879, 5, 0, 31668, 183359, 584.09
2026/06/30 04:36:06.879, 6, 0, 32604, 183359, 430.92
2026/06/30 04:36:06.879, 7, 0, 31676, 183359, 604.42
2026/06/30 04:36:11.880, 0, 96, 38696, 183359, 882.27
2026/06/30 04:36:11.880, 1, 97, 38900, 183359, 838.52
2026/06/30 04:36:11.880, 2, 96, 42056, 183359, 811.12
2026/06/30 04:36:11.880, 3, 96, 39038, 183359, 814.69
2026/06/30 04:36:11.880, 4, 96, 46180, 183359, 824.45
2026/06/30 04:36:11.880, 5, 97, 38894, 183359, 879.72
2026/06/30 04:36:11.880, 6, 96, 43546, 183359, 818.75
2026/06/30 04:36:11.880, 7, 95, 38940, 183359, 814.55
2026/06/30 04:36:16.880, 0, 100, 63952, 183359, 856.83
2026/06/30 04:36:16.880, 1, 96, 61984, 183359, 794.16
2026/06/30 04:36:16.880, 2, 98, 65876, 183359, 835.09
2026/06/30 04:36:16.881, 3, 98, 67430, 183359, 859.36
2026/06/30 04:36:16.881, 4, 100, 63742, 183359, 865.39
2026/06/30 04:36:16.881, 5, 99, 60396, 183359, 781.55
2026/06/30 04:36:16.881, 6, 100, 62956, 183359, 816.96
2026/06/30 04:36:16.881, 7, 100, 63774, 183359, 802.11
2026/06/30 04:36:21.881, 0, 100, 77186, 183359, 923.17
2026/06/30 04:36:21.881, 1, 100, 73156, 183359, 848.65
2026/06/30 04:36:21.881, 2, 100, 73232, 183359, 792.10
2026/06/30 04:36:21.881, 3, 100, 74864, 183359, 748.51
2026/06/30 04:36:21.881, 4, 100, 74238, 183359, 725.72
2026/06/30 04:36:21.881, 5, 98, 78106, 183359, 947.87
2026/06/30 04:36:21.881, 6, 100, 74230, 183359, 736.91
2026/06/30 04:36:21.881, 7, 100, 75036, 183359, 712.21
2026/06/30 04:36:26.882, 0, 100, 156550, 183359, 851.06
2026/06/30 04:36:26.882, 1, 100, 156770, 183359, 853.16
2026/06/30 04:36:26.882, 2, 100, 155806, 183359, 847.01
2026/06/30 04:36:26.882, 3, 100, 156770, 183359, 854.91
2026/06/30 04:36:26.882, 4, 100, 156734, 183359, 838.16
2026/06/30 04:36:26.882, 5, 100, 155718, 183359, 848.72
2026/06/30 04:36:26.882, 6, 100, 157708, 183359, 861.62
2026/06/30 04:36:26.882, 7, 100, 156770, 183359, 835.99
2026/06/30 04:36:31.882, 0, 100, 156550, 183359, 909.14
2026/06/30 04:36:31.882, 1, 100, 156770, 183359, 933.98
2026/06/30 04:36:31.882, 2, 100, 155806, 183359, 909.26
2026/06/30 04:36:31.882, 3, 100, 156770, 183359, 923.03
2026/06/30 04:36:31.882, 4, 100, 156734, 183359, 908.04
2026/06/30 04:36:31.882, 5, 100, 155718, 183359, 919.69
2026/06/30 04:36:31.882, 6, 100, 157708, 183359, 931.03
2026/06/30 04:36:31.882, 7, 100, 156770, 183359, 903.93
2026/06/30 04:36:36.883, 0, 100, 156550, 183359, 952.53
2026/06/30 04:36:36.883, 1, 100, 156770, 183359, 733.70
2026/06/30 04:36:36.883, 2, 100, 155806, 183359, 948.50
2026/06/30 04:36:36.883, 3, 100, 156770, 183359, 960.51
2026/06/30 04:36:36.883, 4, 100, 156734, 183359, 945.24
2026/06/30 04:36:36.883, 5, 100, 155718, 183359, 951.16
2026/06/30 04:36:36.883, 6, 100, 157708, 183359, 947.35
2026/06/30 04:36:36.883, 7, 100, 156770, 183359, 936.01
2026/06/30 04:36:41.883, 0, 100, 156552, 183359, 916.11
2026/06/30 04:36:41.883, 1, 100, 31994, 183359, 207.75
2026/06/30 04:36:41.883, 2, 100, 155806, 183359, 970.08
2026/06/30 04:36:41.883, 3, 100, 156770, 183359, 985.35
2026/06/30 04:36:41.883, 4, 100, 156734, 183359, 951.73
2026/06/30 04:36:41.883, 5, 100, 155718, 183359, 978.77
2026/06/30 04:36:41.883, 6, 100, 157708, 183359, 886.16
2026/06/30 04:36:41.883, 7, 100, 156770, 183359, 963.87
2026/06/30 04:36:46.884, 0, 100, 156552, 183359, 888.26
2026/06/30 04:36:46.884, 1, 100, 31994, 183359, 206.14
2026/06/30 04:36:46.884, 2, 100, 155806, 183359, 923.97
2026/06/30 04:36:46.884, 3, 100, 156770, 183359, 963.15
2026/06/30 04:36:46.884, 4, 100, 156734, 183359, 838.90
2026/06/30 04:36:46.884, 5, 100, 155718, 183359, 957.42
2026/06/30 04:36:46.884, 6, 100, 32932, 183359, 280.48
2026/06/30 04:36:46.884, 7, 100, 156770, 183359, 978.99
2026/06/30 04:36:51.884, 0, 96, 48976, 183359, 898.81
2026/06/30 04:36:51.884, 1, 96, 41396, 183359, 652.95
2026/06/30 04:36:51.884, 2, 96, 42348, 183359, 939.10
2026/06/30 04:36:51.884, 3, 96, 39162, 183359, 971.65
2026/06/30 04:36:51.884, 4, 96, 49194, 183359, 968.47
2026/06/30 04:36:51.884, 5, 96, 38902, 183359, 950.66
2026/06/30 04:36:51.884, 6, 96, 42710, 183359, 863.63
2026/06/30 04:36:51.884, 7, 96, 39128, 183359, 939.92
2026/06/30 04:36:56.885, 0, 95, 56048, 183359, 409.62
2026/06/30 04:36:56.885, 1, 95, 54056, 183359, 373.39
2026/06/30 04:36:56.885, 2, 95, 56684, 183359, 385.33
2026/06/30 04:36:56.885, 3, 94, 42626, 183359, 452.11
2026/06/30 04:36:56.885, 4, 95, 52658, 183359, 406.58
2026/06/30 04:36:56.885, 5, 95, 42366, 183359, 392.70
2026/06/30 04:36:56.885, 6, 95, 46174, 183359, 429.27
2026/06/30 04:36:56.885, 7, 95, 42592, 183359, 407.20
