timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 03:50:19.507, 0, 99, 181834, 183359, 870.22
2026/06/30 03:50:19.508, 1, 96, 178130, 183359, 728.98
2026/06/30 03:50:19.508, 2, 85, 176140, 183359, 746.93
2026/06/30 03:50:19.508, 3, 98, 178300, 183359, 637.77
2026/06/30 03:50:19.508, 4, 98, 180238, 183359, 839.92
2026/06/30 03:50:19.508, 5, 94, 177890, 183359, 884.79
2026/06/30 03:50:19.508, 6, 90, 177780, 183359, 875.54
2026/06/30 03:50:19.508, 7, 89, 180222, 183359, 778.13
2026/06/30 03:50:24.508, 0, 100, 155032, 183359, 780.92
2026/06/30 03:50:24.508, 1, 100, 155250, 183359, 796.97
2026/06/30 03:50:24.508, 2, 100, 155250, 183359, 776.67
2026/06/30 03:50:24.508, 3, 100, 155250, 183359, 789.23
2026/06/30 03:50:24.508, 4, 100, 155250, 183359, 780.23
2026/06/30 03:50:24.508, 5, 100, 155250, 183359, 791.06
2026/06/30 03:50:24.508, 6, 100, 155250, 183359, 762.48
2026/06/30 03:50:24.508, 7, 100, 155250, 183359, 778.29
2026/06/30 03:50:29.509, 0, 100, 155032, 183359, 899.71
2026/06/30 03:50:29.509, 1, 100, 155250, 183359, 922.46
2026/06/30 03:50:29.509, 2, 100, 155250, 183359, 894.83
2026/06/30 03:50:29.509, 3, 100, 155250, 183359, 904.40
2026/06/30 03:50:29.509, 4, 100, 155250, 183359, 892.37
2026/06/30 03:50:29.509, 5, 100, 155250, 183359, 905.20
2026/06/30 03:50:29.509, 6, 100, 155250, 183359, 907.59
2026/06/30 03:50:29.509, 7, 100, 155250, 183359, 884.52
2026/06/30 03:50:34.509, 0, 100, 155032, 183359, 934.81
2026/06/30 03:50:34.509, 1, 100, 155250, 183359, 854.03
2026/06/30 03:50:34.509, 2, 100, 155250, 183359, 936.14
2026/06/30 03:50:34.509, 3, 100, 155250, 183359, 947.43
2026/06/30 03:50:34.509, 4, 100, 155250, 183359, 933.04
2026/06/30 03:50:34.509, 5, 100, 155250, 183359, 948.29
2026/06/30 03:50:34.509, 6, 100, 155250, 183359, 945.23
2026/06/30 03:50:34.509, 7, 100, 155250, 183359, 926.98
2026/06/30 03:50:39.510, 0, 100, 155032, 183359, 918.09
2026/06/30 03:50:39.510, 1, 100, 155250, 183359, 434.18
2026/06/30 03:50:39.510, 2, 100, 155250, 183359, 966.58
2026/06/30 03:50:39.510, 3, 100, 155250, 183359, 979.39
2026/06/30 03:50:39.510, 4, 100, 155250, 183359, 942.48
2026/06/30 03:50:39.510, 5, 100, 155250, 183359, 975.12
2026/06/30 03:50:39.510, 6, 100, 155250, 183359, 861.33
2026/06/30 03:50:39.510, 7, 100, 155250, 183359, 958.85
2026/06/30 03:50:44.510, 0, 100, 155032, 183359, 889.91
2026/06/30 03:50:44.510, 1, 100, 155250, 183359, 207.11
2026/06/30 03:50:44.510, 2, 100, 155250, 183359, 925.19
2026/06/30 03:50:44.510, 3, 100, 155250, 183359, 986.42
2026/06/30 03:50:44.510, 4, 100, 155250, 183359, 937.74
2026/06/30 03:50:44.510, 5, 100, 155250, 183359, 985.22
2026/06/30 03:50:44.510, 6, 100, 155252, 183359, 661.11
2026/06/30 03:50:44.510, 7, 100, 155250, 183359, 970.71
2026/06/30 03:50:49.511, 0, 54, 159406, 183359, 259.16
2026/06/30 03:50:49.511, 1, 96, 158836, 183359, 245.06
2026/06/30 03:50:49.511, 2, 19, 159630, 183359, 224.48
2026/06/30 03:50:49.511, 3, 46, 159642, 183359, 638.66
2026/06/30 03:50:49.511, 4, 60, 159546, 183359, 252.77
2026/06/30 03:50:49.511, 5, 84, 159618, 183359, 271.77
2026/06/30 03:50:49.511, 6, 73, 159402, 183359, 244.06
2026/06/30 03:50:49.511, 7, 22, 159632, 183359, 366.67
2026/06/30 03:50:54.511, 0, 96, 160310, 183359, 588.90
2026/06/30 03:50:54.511, 1, 96, 160952, 183359, 474.24
2026/06/30 03:50:54.511, 2, 96, 160550, 183359, 625.82
2026/06/30 03:50:54.511, 3, 96, 159642, 183359, 650.01
2026/06/30 03:50:54.511, 4, 96, 161350, 183359, 624.24
2026/06/30 03:50:54.511, 5, 96, 159618, 183359, 645.29
2026/06/30 03:50:54.511, 6, 96, 161886, 183359, 540.39
2026/06/30 03:50:54.511, 7, 96, 159632, 183359, 623.66
2026/06/30 03:50:59.512, 0, 96, 160310, 183359, 554.46
2026/06/30 03:50:59.512, 1, 96, 162354, 183359, 512.13
2026/06/30 03:50:59.512, 2, 96, 160550, 183359, 606.83
2026/06/30 03:50:59.512, 3, 96, 159642, 183359, 640.09
2026/06/30 03:50:59.512, 4, 96, 161352, 183359, 611.28
2026/06/30 03:50:59.512, 5, 96, 159618, 183359, 638.50
2026/06/30 03:50:59.512, 6, 96, 164560, 183359, 546.96
2026/06/30 03:50:59.512, 7, 96, 159632, 183359, 623.43
2026/06/30 03:51:04.512, 0, 75, 164700, 183359, 757.18
2026/06/30 03:51:04.512, 1, 97, 168372, 183359, 787.33
2026/06/30 03:51:04.512, 2, 44, 164942, 183359, 758.22
2026/06/30 03:51:04.512, 3, 67, 163106, 183359, 794.22
2026/06/30 03:51:04.512, 4, 83, 165742, 183359, 747.44
2026/06/30 03:51:04.512, 5, 96, 164010, 183359, 764.15
2026/06/30 03:51:04.513, 6, 97, 168950, 183359, 794.73
2026/06/30 03:51:04.513, 7, 68, 164024, 183359, 747.12
2026/06/30 03:51:09.513, 0, 97, 164700, 183359, 581.57
2026/06/30 03:51:09.513, 1, 97, 168372, 183359, 592.33
2026/06/30 03:51:09.513, 2, 96, 164942, 183359, 558.96
2026/06/30 03:51:09.513, 3, 97, 163106, 183359, 592.02
2026/06/30 03:51:09.513, 4, 96, 165742, 183359, 574.08
2026/06/30 03:51:09.513, 5, 96, 164010, 183359, 593.39
2026/06/30 03:51:09.513, 6, 96, 168950, 183359, 574.09
2026/06/30 03:51:09.513, 7, 96, 164024, 183359, 563.75
2026/06/30 03:51:14.513, 0, 92, 181462, 183359, 878.94
2026/06/30 03:51:14.514, 1, 99, 181266, 183359, 901.59
2026/06/30 03:51:14.514, 2, 94, 181560, 183359, 868.43
2026/06/30 03:51:14.514, 3, 89, 181632, 183359, 900.68
2026/06/30 03:51:14.514, 4, 93, 182456, 183359, 892.33
2026/06/30 03:51:14.514, 5, 96, 182332, 183359, 899.75
2026/06/30 03:51:14.514, 6, 93, 181306, 183359, 883.02
2026/06/30 03:51:14.514, 7, 99, 180278, 183359, 880.87
2026/06/30 03:51:19.514, 0, 96, 182390, 183359, 876.81
2026/06/30 03:51:19.514, 1, 86, 181266, 183359, 895.55
2026/06/30 03:51:19.514, 2, 97, 182488, 183359, 867.03
2026/06/30 03:51:19.514, 3, 94, 178522, 183359, 892.76
2026/06/30 03:51:19.514, 4, 93, 182456, 183359, 893.68
2026/06/30 03:51:19.514, 5, 87, 182332, 183359, 862.60
2026/06/30 03:51:19.514, 6, 92, 180362, 183359, 902.35
2026/06/30 03:51:19.514, 7, 94, 181206, 183359, 861.20
2026/06/30 03:51:24.514, 0, 100, 155032, 183359, 614.50
2026/06/30 03:51:24.515, 1, 100, 155250, 183359, 545.62
2026/06/30 03:51:24.515, 2, 99, 155250, 183359, 574.31
2026/06/30 03:51:24.515, 3, 100, 155250, 183359, 642.53
2026/06/30 03:51:24.515, 4, 100, 155250, 183359, 615.94
2026/06/30 03:51:24.515, 5, 100, 155250, 183359, 627.05
2026/06/30 03:51:24.515, 6, 100, 155250, 183359, 610.56
2026/06/30 03:51:24.515, 7, 100, 155250, 183359, 589.55
2026/06/30 03:51:29.515, 0, 100, 155032, 183359, 901.59
2026/06/30 03:51:29.517, 1, 100, 155250, 183359, 921.21
2026/06/30 03:51:29.518, 2, 100, 155250, 183359, 885.25
2026/06/30 03:51:29.519, 3, 100, 155250, 183359, 929.22
2026/06/30 03:51:29.520, 4, 100, 155250, 183359, 892.17
2026/06/30 03:51:29.520, 5, 100, 155250, 183359, 912.76
2026/06/30 03:51:29.520, 6, 100, 155250, 183359, 930.32
2026/06/30 03:51:29.520, 7, 100, 155250, 183359, 878.63
2026/06/30 03:51:34.521, 0, 100, 155032, 183359, 947.25
2026/06/30 03:51:34.521, 1, 100, 155250, 183359, 967.40
2026/06/30 03:51:34.521, 2, 100, 155250, 183359, 921.26
2026/06/30 03:51:34.521, 3, 100, 155250, 183359, 965.84
2026/06/30 03:51:34.521, 4, 100, 155250, 183359, 880.19
2026/06/30 03:51:34.521, 5, 100, 155250, 183359, 903.05
2026/06/30 03:51:34.521, 6, 100, 155250, 183359, 976.10
2026/06/30 03:51:34.521, 7, 100, 155250, 183359, 918.88
2026/06/30 03:51:39.521, 0, 100, 155032, 183359, 976.56
2026/06/30 03:51:39.521, 1, 100, 155250, 183359, 971.32
2026/06/30 03:51:39.521, 2, 100, 155250, 183359, 971.28
2026/06/30 03:51:39.521, 3, 100, 155250, 183359, 987.95
2026/06/30 03:51:39.521, 4, 100, 155250, 183359, 645.80
2026/06/30 03:51:39.521, 5, 100, 155250, 183359, 723.16
2026/06/30 03:51:39.521, 6, 100, 155250, 183359, 985.98
2026/06/30 03:51:39.521, 7, 100, 155250, 183359, 947.83
2026/06/30 03:51:44.522, 0, 100, 155032, 183359, 983.64
2026/06/30 03:51:44.522, 1, 100, 155250, 183359, 941.60
2026/06/30 03:51:44.522, 2, 100, 155250, 183359, 983.71
2026/06/30 03:51:44.522, 3, 100, 155250, 183359, 980.40
2026/06/30 03:51:44.522, 4, 100, 155250, 183359, 197.06
2026/06/30 03:51:44.522, 5, 100, 155250, 183359, 216.04
2026/06/30 03:51:44.522, 6, 100, 155250, 183359, 954.02
2026/06/30 03:51:44.522, 7, 100, 155250, 183359, 969.34
2026/06/30 03:51:49.522, 0, 100, 155032, 183359, 482.21
2026/06/30 03:51:49.522, 1, 100, 155250, 183359, 217.51
2026/06/30 03:51:49.522, 2, 100, 155250, 183359, 433.86
2026/06/30 03:51:49.522, 3, 100, 155250, 183359, 225.58
2026/06/30 03:51:49.522, 4, 100, 155250, 183359, 195.68
2026/06/30 03:51:49.522, 5, 100, 155250, 183359, 213.64
2026/06/30 03:51:49.522, 6, 100, 155250, 183359, 227.09
2026/06/30 03:51:49.522, 7, 100, 155250, 183359, 972.58
2026/06/30 03:51:54.523, 0, 97, 159474, 183359, 631.21
2026/06/30 03:51:54.523, 1, 96, 161278, 183359, 615.41
2026/06/30 03:51:54.523, 2, 96, 159618, 183359, 607.95
2026/06/30 03:51:54.523, 3, 97, 159616, 183359, 627.52
2026/06/30 03:51:54.523, 4, 96, 161206, 183359, 439.96
2026/06/30 03:51:54.523, 5, 96, 162614, 183359, 493.29
2026/06/30 03:51:54.523, 6, 96, 160366, 183359, 638.70
2026/06/30 03:51:54.523, 7, 96, 159742, 183359, 608.68
2026/06/30 03:51:59.523, 0, 97, 159474, 183359, 611.33
2026/06/30 03:51:59.523, 1, 96, 161280, 183359, 582.58
2026/06/30 03:51:59.523, 2, 96, 159618, 183359, 604.13
2026/06/30 03:51:59.524, 3, 96, 159618, 183359, 602.53
2026/06/30 03:51:59.524, 4, 96, 161998, 183359, 475.33
2026/06/30 03:51:59.524, 5, 96, 163402, 183359, 501.65
2026/06/30 03:51:59.524, 6, 97, 160366, 183359, 626.07
2026/06/30 03:51:59.524, 7, 96, 159742, 183359, 629.71
2026/06/30 03:52:04.524, 0, 0, 159474, 183359, 202.10
2026/06/30 03:52:04.524, 1, 0, 161280, 183359, 212.92
2026/06/30 03:52:04.524, 2, 0, 159618, 183359, 196.98
2026/06/30 03:52:04.524, 3, 0, 159618, 183359, 214.91
2026/06/30 03:52:04.524, 4, 0, 161998, 183359, 193.43
2026/06/30 03:52:04.524, 5, 0, 164312, 183359, 209.69
2026/06/30 03:52:04.524, 6, 0, 160366, 183359, 215.82
2026/06/30 03:52:04.524, 7, 0, 159742, 183359, 197.19
2026/06/30 03:52:09.524, 0, 97, 163888, 183359, 572.28
2026/06/30 03:52:09.525, 1, 97, 165692, 183359, 599.11
2026/06/30 03:52:09.525, 2, 96, 164032, 183359, 619.34
2026/06/30 03:52:09.525, 3, 96, 165842, 183359, 578.49
2026/06/30 03:52:09.525, 4, 96, 168222, 183359, 550.45
2026/06/30 03:52:09.525, 5, 96, 168724, 183359, 602.47
2026/06/30 03:52:09.525, 6, 97, 164780, 183359, 603.79
2026/06/30 03:52:09.525, 7, 96, 163206, 183359, 543.86
2026/06/30 03:52:14.525, 0, 99, 181558, 183359, 694.76
2026/06/30 03:52:14.525, 1, 99, 182458, 183359, 723.30
2026/06/30 03:52:14.525, 2, 99, 181702, 183359, 692.92
2026/06/30 03:52:14.525, 3, 99, 181704, 183359, 720.35
2026/06/30 03:52:14.525, 4, 99, 177588, 183359, 694.03
2026/06/30 03:52:14.525, 5, 99, 177588, 183359, 697.14
2026/06/30 03:52:14.525, 6, 96, 181546, 183359, 725.68
2026/06/30 03:52:14.525, 7, 97, 181780, 183359, 692.20
2026/06/30 03:52:19.526, 0, 100, 181558, 183359, 791.00
2026/06/30 03:52:19.526, 1, 100, 182458, 183359, 865.60
2026/06/30 03:52:19.526, 2, 99, 181702, 183359, 877.56
2026/06/30 03:52:19.526, 3, 97, 181704, 183359, 881.93
2026/06/30 03:52:19.526, 4, 99, 177590, 183359, 889.33
2026/06/30 03:52:19.526, 5, 100, 177590, 183359, 819.30
2026/06/30 03:52:19.526, 6, 86, 181546, 183359, 873.99
2026/06/30 03:52:19.526, 7, 97, 181780, 183359, 844.82
2026/06/30 03:52:24.526, 0, 92, 181558, 183359, 817.14
2026/06/30 03:52:24.526, 1, 95, 182458, 183359, 752.32
2026/06/30 03:52:24.526, 2, 79, 181702, 183359, 828.98
2026/06/30 03:52:24.526, 3, 99, 181704, 183359, 873.20
2026/06/30 03:52:24.526, 4, 95, 179966, 183359, 874.07
2026/06/30 03:52:24.526, 5, 92, 179966, 183359, 874.09
2026/06/30 03:52:24.526, 6, 89, 181548, 183359, 870.42
2026/06/30 03:52:24.526, 7, 100, 181780, 183359, 682.28
2026/06/30 03:52:29.527, 0, 100, 155032, 183359, 833.77
2026/06/30 03:52:29.529, 1, 100, 155250, 183359, 853.72
2026/06/30 03:52:29.531, 2, 100, 155250, 183359, 823.52
2026/06/30 03:52:29.535, 3, 100, 155250, 183359, 860.54
2026/06/30 03:52:29.535, 4, 100, 155250, 183359, 830.67
2026/06/30 03:52:29.535, 5, 100, 155250, 183359, 841.69
2026/06/30 03:52:29.536, 6, 100, 155252, 183359, 857.71
2026/06/30 03:52:29.536, 7, 100, 155250, 183359, 819.01
2026/06/30 03:52:34.536, 0, 100, 155032, 183359, 899.39
2026/06/30 03:52:34.536, 1, 100, 155250, 183359, 934.70
2026/06/30 03:52:34.536, 2, 100, 155250, 183359, 906.86
2026/06/30 03:52:34.536, 3, 100, 155250, 183359, 946.28
2026/06/30 03:52:34.536, 4, 100, 155250, 183359, 903.43
2026/06/30 03:52:34.536, 5, 80, 155250, 183359, 905.18
2026/06/30 03:52:34.536, 6, 100, 155252, 183359, 919.93
2026/06/30 03:52:34.536, 7, 100, 155250, 183359, 888.74
2026/06/30 03:52:39.536, 0, 100, 155032, 183359, 931.46
2026/06/30 03:52:39.536, 1, 100, 155250, 183359, 976.21
2026/06/30 03:52:39.537, 2, 100, 155250, 183359, 946.27
2026/06/30 03:52:39.537, 3, 100, 155250, 183359, 898.09
2026/06/30 03:52:39.537, 4, 100, 155250, 183359, 942.89
2026/06/30 03:52:39.537, 5, 84, 155250, 183359, 933.03
2026/06/30 03:52:39.537, 6, 73, 155252, 183359, 960.48
2026/06/30 03:52:39.537, 7, 100, 155250, 183359, 931.90
2026/06/30 03:52:44.537, 0, 100, 155032, 183359, 980.00
2026/06/30 03:52:44.537, 1, 100, 155250, 183359, 988.84
2026/06/30 03:52:44.537, 2, 100, 155250, 183359, 973.77
2026/06/30 03:52:44.537, 3, 100, 155250, 183359, 703.01
2026/06/30 03:52:44.537, 4, 100, 155250, 183359, 970.14
2026/06/30 03:52:44.537, 5, 100, 155250, 183359, 886.44
2026/06/30 03:52:44.537, 6, 100, 155252, 183359, 995.00
2026/06/30 03:52:44.537, 7, 100, 155250, 183359, 955.73
2026/06/30 03:52:49.537, 0, 100, 155032, 183359, 991.13
2026/06/30 03:52:49.538, 1, 100, 155250, 183359, 956.49
2026/06/30 03:52:49.538, 2, 100, 155250, 183359, 956.37
2026/06/30 03:52:49.538, 3, 100, 155250, 183359, 219.39
2026/06/30 03:52:49.538, 4, 100, 155250, 183359, 978.61
2026/06/30 03:52:49.538, 5, 100, 155250, 183359, 343.03
2026/06/30 03:52:49.538, 6, 100, 155252, 183359, 992.62
2026/06/30 03:52:49.538, 7, 100, 155250, 183359, 972.32
2026/06/30 03:52:54.538, 0, 95, 159484, 183359, 288.45
2026/06/30 03:52:54.538, 1, 99, 159756, 183359, 505.97
2026/06/30 03:52:54.538, 2, 97, 159634, 183359, 289.32
2026/06/30 03:52:54.538, 3, 95, 159334, 183359, 277.03
2026/06/30 03:52:54.538, 4, 96, 159630, 183359, 286.13
2026/06/30 03:52:54.538, 5, 49, 159290, 183359, 264.61
2026/06/30 03:52:54.538, 6, 98, 159750, 183359, 587.60
2026/06/30 03:52:54.538, 7, 95, 159736, 183359, 315.98
2026/06/30 03:52:59.539, 0, 96, 159484, 183359, 625.97
2026/06/30 03:52:59.539, 1, 97, 159756, 183359, 660.84
2026/06/30 03:52:59.539, 2, 97, 159634, 183359, 614.73
2026/06/30 03:52:59.539, 3, 96, 163096, 183359, 498.51
2026/06/30 03:52:59.539, 4, 96, 159630, 183359, 602.49
2026/06/30 03:52:59.539, 5, 96, 160196, 183359, 563.96
2026/06/30 03:52:59.539, 6, 97, 159750, 183359, 645.30
2026/06/30 03:52:59.539, 7, 96, 159736, 183359, 625.47
2026/06/30 03:53:04.539, 0, 97, 159484, 183359, 610.53
2026/06/30 03:53:04.539, 1, 96, 159756, 183359, 647.64
2026/06/30 03:53:04.539, 2, 96, 159634, 183359, 633.79
2026/06/30 03:53:04.539, 3, 97, 163096, 183359, 505.20
2026/06/30 03:53:04.539, 4, 97, 159630, 183359, 612.50
2026/06/30 03:53:04.539, 5, 96, 160196, 183359, 545.93
2026/06/30 03:53:04.539, 6, 97, 159750, 183359, 653.97
2026/06/30 03:53:04.539, 7, 96, 159736, 183359, 615.61
2026/06/30 03:53:09.540, 0, 96, 164858, 183359, 731.90
2026/06/30 03:53:09.678, 1, 96, 163220, 183359, 707.44
2026/06/30 03:53:09.780, 2, 97, 165012, 183359, 709.73
2026/06/30 03:53:09.780, 3, 96, 168436, 183359, 690.14
2026/06/30 03:53:09.780, 4, 97, 165008, 183359, 681.59
2026/06/30 03:53:09.780, 5, 97, 165536, 183359, 697.83
2026/06/30 03:53:09.780, 6, 97, 164178, 183359, 715.73
2026/06/30 03:53:09.780, 7, 96, 164164, 183359, 700.14
2026/06/30 03:53:14.781, 0, 96, 169728, 183359, 594.68
2026/06/30 03:53:14.781, 1, 93, 169918, 183359, 618.11
2026/06/30 03:53:14.781, 2, 17, 169882, 183359, 590.34
2026/06/30 03:53:14.781, 3, 94, 173306, 183359, 596.29
2026/06/30 03:53:14.781, 4, 39, 169878, 183359, 575.40
2026/06/30 03:53:14.781, 5, 88, 170406, 183359, 600.35
2026/06/30 03:53:14.781, 6, 89, 169962, 183359, 619.33
2026/06/30 03:53:14.781, 7, 80, 169484, 183359, 575.59
2026/06/30 03:53:19.781, 0, 99, 182608, 183359, 853.18
2026/06/30 03:53:19.781, 1, 99, 177266, 183359, 866.90
2026/06/30 03:53:19.781, 2, 77, 176240, 183359, 854.94
2026/06/30 03:53:19.781, 3, 99, 179558, 183359, 874.41
2026/06/30 03:53:19.781, 4, 99, 176288, 183359, 863.19
2026/06/30 03:53:19.782, 5, 99, 176854, 183359, 862.76
2026/06/30 03:53:19.782, 6, 99, 181878, 183359, 878.02
2026/06/30 03:53:19.782, 7, 100, 181864, 183359, 825.95
2026/06/30 03:53:24.782, 0, 99, 182608, 183359, 881.46
2026/06/30 03:53:24.782, 1, 99, 178230, 183359, 914.68
2026/06/30 03:53:24.782, 2, 96, 176240, 183359, 887.39
2026/06/30 03:53:24.782, 3, 99, 179558, 183359, 887.40
2026/06/30 03:53:24.782, 4, 99, 176288, 183359, 874.13
2026/06/30 03:53:24.782, 5, 99, 176854, 183359, 890.40
2026/06/30 03:53:24.782, 6, 99, 176368, 183359, 876.18
2026/06/30 03:53:24.782, 7, 99, 176318, 183359, 736.94
2026/06/30 03:53:29.782, 0, 99, 182608, 183359, 878.53
2026/06/30 03:53:29.783, 1, 99, 178230, 183359, 900.95
2026/06/30 03:53:29.783, 2, 79, 178616, 183359, 872.46
2026/06/30 03:53:29.783, 3, 99, 181934, 183359, 883.35
2026/06/30 03:53:29.783, 4, 94, 176288, 183359, 872.70
2026/06/30 03:53:29.783, 5, 99, 179230, 183359, 877.94
2026/06/30 03:53:29.783, 6, 99, 178744, 183359, 906.00
2026/06/30 03:53:29.783, 7, 99, 176318, 183359, 858.95
2026/06/30 03:53:34.783, 0, 100, 155032, 183359, 868.11
2026/06/30 03:53:34.783, 1, 100, 155250, 183359, 904.09
2026/06/30 03:53:34.783, 2, 100, 155250, 183359, 856.15
2026/06/30 03:53:34.783, 3, 100, 155250, 183359, 896.56
2026/06/30 03:53:34.783, 4, 100, 155250, 183359, 859.41
2026/06/30 03:53:34.783, 5, 100, 155250, 183359, 868.00
2026/06/30 03:53:34.783, 6, 100, 155252, 183359, 906.33
2026/06/30 03:53:34.783, 7, 100, 155250, 183359, 858.63
2026/06/30 03:53:39.784, 0, 100, 155032, 183359, 929.79
2026/06/30 03:53:39.784, 1, 100, 155250, 183359, 916.72
2026/06/30 03:53:39.784, 2, 100, 155250, 183359, 915.46
2026/06/30 03:53:39.784, 3, 100, 155250, 183359, 958.07
2026/06/30 03:53:39.784, 4, 100, 155250, 183359, 914.37
2026/06/30 03:53:39.784, 5, 100, 155250, 183359, 935.77
2026/06/30 03:53:39.784, 6, 100, 155252, 183359, 968.17
2026/06/30 03:53:39.784, 7, 100, 155250, 183359, 912.55
2026/06/30 03:53:44.784, 0, 100, 155032, 183359, 960.45
2026/06/30 03:53:44.784, 1, 100, 155252, 183359, 664.25
2026/06/30 03:53:44.784, 2, 100, 155250, 183359, 703.56
2026/06/30 03:53:44.784, 3, 100, 155250, 183359, 985.88
2026/06/30 03:53:44.784, 4, 100, 155250, 183359, 948.48
2026/06/30 03:53:44.784, 5, 100, 155250, 183359, 969.02
2026/06/30 03:53:44.784, 6, 100, 155252, 183359, 993.13
2026/06/30 03:53:44.784, 7, 100, 155250, 183359, 947.39
2026/06/30 03:53:49.785, 0, 100, 155032, 183359, 961.52
2026/06/30 03:53:49.785, 1, 100, 155250, 183359, 217.21
2026/06/30 03:53:49.785, 2, 100, 155250, 183359, 197.70
2026/06/30 03:53:49.785, 3, 100, 155250, 183359, 984.63
2026/06/30 03:53:49.785, 4, 100, 155250, 183359, 943.54
2026/06/30 03:53:49.785, 5, 61, 155250, 183359, 957.55
2026/06/30 03:53:49.785, 6, 100, 155252, 183359, 989.74
2026/06/30 03:53:49.785, 7, 100, 155250, 183359, 968.94
2026/06/30 03:53:54.785, 0, 100, 155032, 183359, 992.84
2026/06/30 03:53:54.785, 1, 100, 155250, 183359, 213.46
2026/06/30 03:53:54.785, 2, 100, 155250, 183359, 195.66
2026/06/30 03:53:54.785, 3, 100, 155250, 183359, 994.03
2026/06/30 03:53:54.785, 4, 100, 155250, 183359, 988.64
2026/06/30 03:53:54.785, 5, 100, 155250, 183359, 989.98
2026/06/30 03:53:54.785, 6, 100, 155252, 183359, 963.12
2026/06/30 03:53:54.785, 7, 100, 155250, 183359, 982.54
2026/06/30 03:53:59.786, 0, 96, 159494, 183359, 634.17
2026/06/30 03:53:59.786, 1, 93, 160310, 183359, 472.14
2026/06/30 03:53:59.786, 2, 94, 161750, 183359, 491.06
2026/06/30 03:53:59.786, 3, 97, 159624, 183359, 652.17
2026/06/30 03:53:59.786, 4, 96, 159646, 183359, 621.73
2026/06/30 03:53:59.786, 5, 96, 159626, 183359, 635.37
2026/06/30 03:53:59.786, 6, 96, 159622, 183359, 673.47
2026/06/30 03:53:59.786, 7, 96, 159636, 183359, 634.38
2026/06/30 03:54:04.786, 0, 96, 159494, 183359, 640.52
2026/06/30 03:54:04.786, 1, 93, 161036, 183359, 459.93
2026/06/30 03:54:04.786, 2, 96, 161750, 183359, 471.85
2026/06/30 03:54:04.787, 3, 96, 159624, 183359, 634.34
2026/06/30 03:54:04.787, 4, 96, 159646, 183359, 648.32
2026/06/30 03:54:04.787, 5, 96, 159626, 183359, 650.80
2026/06/30 03:54:04.787, 6, 96, 159622, 183359, 647.58
2026/06/30 03:54:04.787, 7, 96, 159636, 183359, 630.23
2026/06/30 03:54:09.787, 0, 90, 162958, 183359, 770.84
2026/06/30 03:54:09.787, 1, 89, 165422, 183359, 792.59
2026/06/30 03:54:09.787, 2, 85, 166134, 183359, 769.15
2026/06/30 03:54:09.787, 3, 91, 164010, 183359, 778.11
2026/06/30 03:54:09.787, 4, 92, 163110, 183359, 769.02
2026/06/30 03:54:09.787, 5, 87, 164012, 183359, 791.75
2026/06/30 03:54:09.787, 6, 90, 164008, 183359, 808.55
2026/06/30 03:54:09.787, 7, 92, 163100, 183359, 764.83
2026/06/30 03:54:14.787, 0, 97, 163890, 183359, 629.49
2026/06/30 03:54:14.788, 1, 96, 166354, 183359, 642.41
2026/06/30 03:54:14.788, 2, 96, 167066, 183359, 621.01
2026/06/30 03:54:14.788, 3, 97, 164942, 183359, 641.40
2026/06/30 03:54:14.788, 4, 97, 163110, 183359, 616.38
2026/06/30 03:54:14.788, 5, 97, 164944, 183359, 633.42
2026/06/30 03:54:14.788, 6, 97, 164940, 183359, 640.45
2026/06/30 03:54:14.788, 7, 96, 164032, 183359, 619.72
2026/06/30 03:54:19.788, 0, 99, 181244, 183359, 755.72
2026/06/30 03:54:19.788, 1, 100, 180206, 183359, 681.53
2026/06/30 03:54:19.788, 2, 78, 177684, 183359, 695.36
2026/06/30 03:54:19.788, 3, 98, 175614, 183359, 705.39
2026/06/30 03:54:19.788, 4, 93, 181386, 183359, 676.67
2026/06/30 03:54:19.788, 5, 91, 181376, 183359, 704.22
2026/06/30 03:54:19.788, 6, 87, 181372, 183359, 704.23
2026/06/30 03:54:19.788, 7, 93, 181386, 183359, 684.33
2026/06/30 03:54:24.788, 0, 99, 182176, 183359, 907.34
2026/06/30 03:54:24.789, 1, 96, 182070, 183359, 928.67
2026/06/30 03:54:24.789, 2, 86, 179548, 183359, 891.91
2026/06/30 03:54:24.789, 3, 99, 178930, 183359, 913.82
2026/06/30 03:54:24.789, 4, 99, 182318, 183359, 899.15
2026/06/30 03:54:24.789, 5, 94, 182308, 183359, 923.59
2026/06/30 03:54:24.789, 6, 94, 182304, 183359, 936.16
2026/06/30 03:54:24.789, 7, 99, 178032, 183359, 891.95
2026/06/30 03:54:29.789, 0, 92, 182176, 183359, 877.91
2026/06/30 03:54:29.789, 1, 95, 182070, 183359, 898.47
2026/06/30 03:54:29.789, 2, 95, 179548, 183359, 868.02
2026/06/30 03:54:29.789, 3, 90, 178930, 183359, 891.02
2026/06/30 03:54:29.789, 4, 94, 182318, 183359, 885.40
2026/06/30 03:54:29.789, 5, 97, 182308, 183359, 891.49
2026/06/30 03:54:29.789, 6, 98, 182304, 183359, 916.43
2026/06/30 03:54:29.789, 7, 93, 178032, 183359, 872.66
2026/06/30 03:54:34.790, 0, 82, 155032, 183359, 664.57
2026/06/30 03:54:34.790, 1, 100, 155252, 183359, 897.36
